trade_date,name,code,symbol,market,volume,qty,no_of_trades,high,low,open,close_price,best_ask_price,best_ask_qty,best_bid_price,best_bid_qty,return_value,is_closed,vroc_5d,rsi_14,stochastic_k,stochastic_d,macd_line,macd_signal,normalized_spread,bollinger_width
2025-01-14,البنك العربي,113023,ARBK,1,173605.14,36360,74,4.8,4.75,4.8,4.76,4.76,1998.0,4.75,3456.0,-0.006282743179495292,0,-0.4450919032931221,79.54545454545456,68.08510638297864,73.44365642237976,0.1158486365799547,0.114428861045802,0.0105042016806722,0.1570823000033503
2025-01-15,البنك العربي,113023,ARBK,1,249551.64,52218,85,4.8,4.77,4.78,4.8,4.8,11592.0,4.78,414.0,0.00836824967051658,0,-0.2023379861766767,81.25000000000001,71.05263157894728,71.20194102276959,0.1123603097958767,0.1140151507958169,0.00625,0.1482302780567991
2025-01-16,البنك العربي,113023,ARBK,1,576581.94,119628,191,4.84,4.79,4.8,4.81,4.81,972.0,4.78,4158.0,0.0020811662038244493,0,0.8429753112203888,72.7272727272727,73.68421052631564,70.9406494960805,0.1091445516625286,0.1130410309691593,0.0103950103950103,0.1366163431546957
2025-01-17,البنك العربي,113023,ARBK,1,576581.94,119628,191,4.84,4.79,4.8,4.81,4.81,972.0,4.78,4158.0,0.0,1,-0.0713527808395427,72.7272727272727,73.68421052631564,72.8070175438595,0.105381270484977,0.1115090788723228,0.0103950103950103,0.1210319691763195
2025-01-18,البنك العربي,113023,ARBK,1,576581.94,119628,191,4.84,4.79,4.8,4.81,4.81,972.0,4.78,4158.0,0.0,1,1.5832253371537233,72.7272727272727,56.52173913043463,67.96338672768861,0.1012319046565819,0.1094536440291747,0.0103950103950103,0.0997342995566148
2025-01-19,البنك العربي,113023,ARBK,1,259322.4,53676,85,4.85,4.81,4.81,4.82,4.82,2970.0,4.81,2718.0,0.0020768439448392907,0,0.4937483993849489,67.85714285714293,55.000000000000114,61.7353165522501,0.0976250578718671,0.1070879267977132,0.0082987551867219,0.0860041987103036
2025-01-20,البنك العربي,113023,ARBK,1,530883.36,109818,114,4.85,4.82,4.82,4.85,4.84,1008.0,4.83,918.0,0.00620477688688287,0,1.1273487122745416,54.99999999999992,64.70588235294088,58.74254049445852,0.0960798068824537,0.1048863028146613,0.0061855670103091,0.0721666261463545
2025-01-21,البنك العربي,113023,ARBK,1,396860.04,82476,49,4.84,4.8,4.84,4.84,4.84,2790.0,4.83,360.0,-0.0020639842208514825,0,-0.3117022707995328,47.368421052631625,90.90909090909103,70.20499108734398,0.0929764927809762,0.1025043408079243,0.0082644628099173,0.0505504603141573
2025-01-22,البنك العربي,113023,ARBK,1,550763.28,113688,107,4.87,4.83,4.84,4.86,4.86,1764.0,4.85,2502.0,0.004123717183862156,0,-0.0447788218965025,68.75000000000014,92.30769230769246,82.64088852324143,0.0910810017580985,0.1002196729979591,0.0082304526748971,0.0461967966915158
2025-01-23,البنك العربي,113023,ARBK,1,1153263.24,236232,164,4.92,4.85,4.87,4.91,4.91,7290.0,4.89,1476.0,0.01023550389402671,0,1.0001723258969923,76.19047619047628,94.44444444444456,92.55374255374268,0.0925465742984865,0.0986850532580646,0.0142566191446029,0.0431652053184185
2025-01-24,البنك العربي,113023,ARBK,1,1153263.24,236232,164,4.92,4.85,4.87,4.91,4.91,7290.0,4.89,1476.0,0.0,1,3.447217980398145,76.19047619047628,94.44444444444456,93.73219373219383,0.0926401530774407,0.0974760732219398,0.0142566191446029,0.0369915251240734
2025-01-25,البنك العربي,113023,ARBK,1,1153263.24,236232,164,4.92,4.85,4.87,4.91,4.91,7290.0,4.89,1476.0,0.0,1,1.1723476885770163,76.19047619047628,94.11764705882364,94.33551198257088,0.0916577415443997,0.0963124068864318,0.0142566191446029,0.0354482237025252
2025-01-26,البنك العربي,113023,ARBK,1,836867.34,170118,157,4.96,4.88,4.92,4.9,4.89,1008.0,4.88,2016.0,-0.0020387366898482057,0,1.1087216037170182,76.19047619047628,71.4285714285716,86.66355431061324,0.0890457924339607,0.0948590839959376,0.0163265306122449,0.0378859814908927
2025-01-27,البنك العربي,113023,ARBK,1,606985.38,125460,131,4.9,4.8,4.9,4.82,4.82,3330.0,4.81,324.0,-0.016461277054071962,0,0.1020803347674158,55.172413793103495,33.33333333333348,66.29318394024288,0.0796028603111507,0.0918078392589802,0.020746887966805,0.0377617471167566
2025-01-28,البنك العربي,113023,ARBK,1,256722.3,53460,83,4.83,4.77,4.82,4.83,4.83,2304.0,4.8,1422.0,0.002072539601972375,0,-0.7773948816750631,62.96296296296304,31.57894736842125,45.44695071010875,0.0720951173623829,0.0878652948796608,0.0124223602484473,0.0373101731915961
2025-01-29,البنك العربي,113023,ARBK,1,106948.98,22212,51,4.84,4.79,4.8,4.84,4.84,3960.0,4.83,1728.0,0.0020682530640590605,0,-0.9072640345321332,58.33333333333337,36.84210526315797,33.91812865497087,0.0661891065921231,0.0835300572221532,0.0103305785123966,0.0368278013011472
2025-01-30,البنك العربي,113023,ARBK,1,130550.76,27036,63,4.85,4.82,4.83,4.84,4.84,1314.0,4.83,2970.0,0.0,0,-0.8867988196693064,56.521739130434845,36.84210526315797,35.0877192982457,0.0608075983636622,0.078985565450455,0.0061983471074378,0.0362604462574403
2025-01-31,البنك العربي,113023,ARBK,1,130550.76,27036,63,4.85,4.82,4.83,4.84,4.84,1314.0,4.83,2970.0,0.0,1,-0.844000651286021,56.521739130434845,36.84210526315797,36.84210526315797,0.0558983529041716,0.0743681229411984,0.0061983471074378,0.0356042448713791
2025-02-01,البنك العربي,113023,ARBK,1,130550.76,27036,63,4.85,4.82,4.83,4.84,4.84,1314.0,4.83,2970.0,0.0,1,-0.7849194324911087,56.521739130434845,36.84210526315797,36.84210526315797,0.0514150597048077,0.0697775102939202,0.0061983471074378,0.0343912247265212
2025-02-02,البنك العربي,113023,ARBK,1,2371179.96,473616,421,5.09,4.93,5.0,4.98,4.98,1026.0,4.96,1008.0,0.028515170308021233,0,8.23636146918285,72.22222222222227,65.62500000000021,46.43640350877202,0.0584846726146537,0.0675189427580669,0.0321285140562249,0.0416259289632626
2025-02-03,البنك العربي,113023,ARBK,1,710913.6,144162,178,4.99,4.9,4.99,4.95,4.95,12060.0,4.9,18576.0,-0.006042314455962698,0,5.647221880937996,63.88888888888895,56.250000000000135,52.90570175438608,0.0609638887392955,0.0662079319543127,0.0181818181818181,0.0417479824851573
2025-02-04,البنك العربي,113023,ARBK,1,448166.7,91242,124,4.94,4.89,4.92,4.94,4.94,2466.0,4.92,1008.0,-0.002022245380767698,0,2.432892309474108,63.88888888888895,53.12500000000021,58.33333333333349,0.0614138285664145,0.065249111276733,0.0101214574898786,0.0426329039477166
2025-02-05,البنك العربي,113023,ARBK,1,477268.92,97452,136,4.93,4.87,4.92,4.89,4.89,486.0,4.87,8586.0,-0.010173027713050632,0,2.6558111189854428,53.84615384615376,37.5,48.95833333333343,0.0570778688461643,0.0636148627906193,0.0122699386503066,0.0414142600185398
2025-02-06,البنك العربي,113023,ARBK,1,720642.42,148410,148,4.89,4.84,4.89,4.88,4.88,1620.0,4.85,6660.0,-0.0020470836217247996,0,4.520017041647249,45.71428571428569,34.375000000000064,41.666666666666735,0.0522325685656701,0.0613384039456295,0.0102459016393442,0.0397787894427605
2025-02-07,البنك العربي,113023,ARBK,1,720642.42,148410,148,4.89,4.84,4.89,4.88,4.88,1620.0,4.85,6660.0,0.0,1,-0.6960827806591281,45.71428571428569,34.375000000000064,35.416666666666686,0.0478411501856168,0.0586389531936269,0.0102459016393442,0.0378495800313862
2025-02-08,البنك العربي,113023,ARBK,1,720642.42,148410,148,4.89,4.84,4.89,4.88,4.88,1620.0,4.85,6660.0,0.0,1,0.0136849541210072,45.71428571428569,34.375000000000064,34.375000000000064,0.0438553819370213,0.0556822389423058,0.0102459016393442,0.0362214270158129
2025-02-09,البنك العربي,113023,ARBK,1,502677.9,103320,131,4.88,4.84,4.85,4.87,4.87,270.0,4.86,12996.0,-0.0020512827705573607,0,0.1216315268403476,45.71428571428569,31.25000000000014,33.3333333333334,0.0394351318056491,0.0524328175149745,0.0082135523613963,0.0358213768082661
2025-02-10,البنك العربي,113023,ARBK,1,314890.38,64854,100,4.86,4.84,4.86,4.84,4.85,270.0,4.84,6588.0,-0.00617921636595812,0,-0.3402244168759197,53.33333333333326,21.87500000000007,29.16666666666674,0.0331294072661894,0.0485721354652174,0.0041322314049587,0.0358213768082661
2025-02-11,البنك العربي,113023,ARBK,1,734102.1,152586,178,4.84,4.78,4.84,4.81,4.81,2394.0,4.79,1008.0,-0.006217636610870562,0,0.0186773351477143,46.874999999999936,9.677419354838516,20.93413978494622,0.0254183192963433,0.0439413722314426,0.0124740124740123,0.0379616673766112
2025-02-12,البنك العربي,113023,ARBK,1,386679.96,80676,100,4.8,4.78,4.79,4.8,4.8,5742.0,4.78,8568.0,-0.0020811662038245117,0,-0.4634232605957334,43.750000000000014,6.451612903225677,12.668010752688064,0.0182894803536282,0.0388109938558797,0.0041666666666665,0.040029523800108
2025-02-13,البنك العربي,113023,ARBK,1,542863.98,112914,118,4.83,4.8,4.8,4.82,4.82,1782.0,4.81,684.0,0.004158010148663898,0,-0.2466943869332588,47.05882352941184,12.90322580645164,9.677419354838587,0.0140912221466162,0.033867039514027,0.0062240663900415,0.0404834271258029
2025-02-14,البنك العربي,113023,ARBK,1,542863.98,112914,118,4.83,4.8,4.8,4.82,4.82,1782.0,4.81,684.0,0.0,1,0.0799439959465096,47.05882352941184,12.90322580645164,10.75268817204296,0.0106414047804781,0.0292219125673172,0.0062240663900415,0.0405801467540112
2025-02-15,البنك العربي,113023,ARBK,1,542863.98,112914,118,4.83,4.8,4.8,4.82,4.82,1782.0,4.81,684.0,0.0,1,0.723977658510876,47.05882352941184,12.90322580645164,12.90322580645164,0.0078172868465467,0.0249409874231631,0.0062240663900415,0.0407187774728594
2025-02-16,البنك العربي,113023,ARBK,1,426954.78,88164,104,4.86,4.82,4.82,4.86,4.85,2016.0,4.84,4716.0,0.008264509849893431,0,-0.4183986396442674,25.0000000000001,38.09523809523814,21.300563236047115,0.008706456136525,0.0216940811658355,0.0082304526748971,0.0399777484771446
2025-02-17,البنك العربي,113023,ARBK,1,646310.16,132372,145,4.91,4.85,4.85,4.91,4.91,5130.0,4.9,1494.0,0.01023550389402671,0,0.6714343303438843,42.30769230769233,81.24999999999987,44.08282130056319,0.0132924838578878,0.020013761704246,0.0122199592668025,0.0404053060847633
2025-02-18,البنك العربي,113023,ARBK,1,589333.86,119772,143,4.93,4.9,4.91,4.92,4.93,2988.0,4.92,234.0,0.0020345886977874567,0,0.0856013324000608,46.15384615384608,93.33333333333346,70.89285714285712,0.0175317650201192,0.0195173623674206,0.0060975609756096,0.0412423980465952
2025-02-19,البنك العربي,113023,ARBK,1,363519.0,73764,113,4.94,4.92,4.92,4.93,4.93,5652.0,4.91,1458.0,0.0020304575503819213,0,-0.3303681706787766,59.09090909090911,93.7499999999996,89.44444444444429,0.0214510677538317,0.0199041034447028,0.0040567951318459,0.0422177710648159
2025-02-20,البنك العربي,113023,ARBK,1,638055.72,129096,102,4.95,4.93,4.93,4.95,4.95,10818.0,4.93,3906.0,0.004048588526000332,0,0.1753509967634986,65.21739130434786,100.0,95.69444444444431,0.0258727315166682,0.0210978290590959,0.0040404040404041,0.0438215552909008
2025-02-21,البنك العربي,113023,ARBK,1,638055.72,129096,102,4.95,4.93,4.93,4.95,4.95,10818.0,4.93,3906.0,0.0,1,0.4944339538721171,65.21739130434786,100.0,97.91666666666652,0.0290421520543127,0.0226866936581393,0.0040404040404041,0.0448886636923135
2025-02-22,البنك العربي,113023,ARBK,1,638055.72,129096,102,4.95,4.93,4.93,4.95,4.95,10818.0,4.93,3906.0,0.0,1,-0.0127716389295196,65.21739130434786,100.0,100.0,0.0311943515974322,0.0243882252459978,0.0040404040404041,0.042955217741504
2025-02-23,البنك العربي,113023,ARBK,1,532083.06,107442,108,4.97,4.95,4.95,4.97,4.97,16272.0,4.96,738.0,0.00403226352793823,0,-0.0971449358093898,70.83333333333324,100.0,100.0,0.0341204982298206,0.0263346798427624,0.0040241448692152,0.0441779956510585
2025-02-24,البنك العربي,113023,ARBK,1,444116.88,89424,111,4.97,4.96,4.97,4.97,4.97,12222.0,4.96,72.0,0.0,0,0.2217157287514545,80.95238095238093,100.0,100.0,0.0360242256685312,0.0282725890079162,0.0020120724346076,0.0458052447603242
2025-02-25,البنك العربي,113023,ARBK,1,1700183.34,340218,242,5.02,4.97,4.97,5.01,5.01,522.0,4.98,54.0,0.008016074988236125,0,1.664631452563422,95.45454545454557,95.8333333333334,98.61111111111111,0.0402961007197317,0.0306772913502793,0.0099800399201596,0.0510698341885637
2025-02-26,البنك العربي,113023,ARBK,1,1085893.74,215388,202,5.06,5.02,5.03,5.04,5.04,4050.0,5.02,702.0,0.005970166986503975,0,0.7018791713049763,100.0,92.30769230769246,96.0470085470086,0.0455769589425267,0.0336572248687288,0.0079365079365079,0.0576013522469492
2025-02-27,البنك العربي,113023,ARBK,1,691091.64,138168,159,5.05,4.96,5.05,5.0,4.98,18.0,4.97,540.0,-0.007968169649176845,0,0.0831211418338198,84.61538461538458,76.92307692307705,88.35470085470097,0.0460041047416677,0.0361266008433166,0.0179999999999999,0.0601705327844946
2025-02-28,البنك العربي,113023,ARBK,1,691091.64,138168,159,5.05,4.96,5.05,5.0,4.98,18.0,4.97,540.0,0.0,1,0.2988416507753506,84.61538461538458,76.92307692307705,82.05128205128216,0.0458144998294089,0.038064180640535,0.0179999999999999,0.0622199650997879
2025-03-01,البنك العربي,113023,ARBK,1,691091.64,138168,159,5.05,4.96,5.05,5.0,4.98,18.0,4.97,540.0,0.0,1,0.5561030690839763,84.61538461538458,75.00000000000009,76.28205128205137,0.0451438464100677,0.0394801137944416,0.0179999999999999,0.0635597884548633
2025-03-02,البنك العربي,113023,ARBK,1,449924.58,89892,79,5.03,4.98,4.99,5.03,5.03,6858.0,5.02,792.0,0.005982071677547469,0,-0.7353670222412602,83.99999999999999,85.71428571428602,79.21245421245436,0.0464971083019216,0.0408835126959376,0.0099403578528826,0.0646460588431979
2025-03-03,البنك العربي,113023,ARBK,1,559301.04,111744,102,5.03,4.99,5.03,5.0,5.0,4428.0,4.99,9828.0,-0.00598207167754754,0,-0.4849394379969443,69.56521739130429,62.500000000000064,74.40476190476203,0.0446343122536374,0.0416336726074775,0.008,0.061634385095985
2025-03-04,البنك العربي,113023,ARBK,1,1090680.66,217944,124,5.02,4.99,5.0,5.0,5.0,2952.0,4.99,7506.0,0.0,0,0.578199759441454,68.18181818181816,57.14285714285733,68.45238095238112,0.0426662035291567,0.0418401787918134,0.0059999999999998,0.056556233842843
2025-03-05,البنك العربي,113023,ARBK,1,631781.82,126342,80,5.01,4.99,5.0,5.01,5.01,2052.0,5.0,1458.0,0.001998002662673058,0,-0.0858204853990131,68.18181818181816,61.53846153846164,60.39377289377299,0.0414357342603564,0.041759289885522,0.0039920159680637,0.0519735626056913
2025-03-06,البنك العربي,113023,ARBK,1,541424.7,108288,94,5.0,4.99,5.0,5.0,5.0,12546.0,4.99,4032.0,-0.0019980026626729977,0,-0.216565982479545,61.90476190476187,53.84615384615411,57.50915750915767,0.0392017684883869,0.041247785606095,0.0019999999999999,0.0453694064344419
2025-03-07,البنك العربي,113023,ARBK,1,541424.7,108288,94,5.0,4.99,5.0,5.0,5.0,12546.0,4.99,4032.0,0.0,1,0.2033676844239093,61.90476190476187,53.84615384615411,56.4102564102566,0.0370047666044976,0.0403991818057755,0.0019999999999999,0.0361926572932077
2025-03-08,البنك العربي,113023,ARBK,1,541424.7,108288,94,5.0,4.99,5.0,5.0,5.0,12546.0,4.99,4032.0,0.0,1,-0.0319619287673773,61.90476190476187,45.45454545454552,51.04895104895123,0.034861762090288,0.039291697862678,0.0019999999999999,0.0290772604576228
2025-03-09,البنك العربي,113023,ARBK,1,236729.16,47358,57,5.01,4.99,5.0,5.01,5.01,20556.0,5.0,36.0,0.001998002662673058,0,-0.7829528214060383,60.0,50.0,49.766899766899854,0.0335832057091805,0.0381499994319785,0.0039920159680637,0.0260360957000845
2025-03-10,البنك العربي,113023,ARBK,1,339398.1,67950,52,5.0,4.98,5.0,4.99,4.99,1998.0,4.97,3744.0,-0.004000005333346017,0,-0.4627922341924939,54.54545454545466,30.000000000000355,41.818181818181934,0.0306033315563558,0.036640665856854,0.004008016032064,0.0227412258630979
2025-03-11,البنك العربي,113023,ARBK,1,858898.98,171882,92,5.01,4.98,4.99,5.0,5.0,3924.0,4.99,774.0,0.0020020026706729687,0,0.586368298306302,47.368421052631625,40.00000000000018,40.00000000000016,0.0287176372023605,0.0350560601259553,0.0059999999999998,0.019688181159782
2025-03-12,البنك العربي,113023,ARBK,1,860652.0,172224,102,5.0,4.99,5.0,5.0,5.0,32904.0,4.99,828.0,0.0,0,0.5896060892678152,37.499999999999936,44.44444444444456,38.14814814814834,0.0269129748201439,0.033427443064793,0.0019999999999999,0.0178586269629538
2025-03-13,البنك العربي,113023,ARBK,1,615276.72,123084,73,5.0,4.99,5.0,5.0,5.0,37332.0,4.99,2862.0,0.0,0,0.1364031230935715,50.0,44.44444444444456,42.96296296296307,0.0251923649785767,0.0317804274475498,0.0019999999999999,0.0155547228079895
2025-03-14,البنك العربي,113023,ARBK,1,615276.72,123084,73,5.0,4.99,5.0,5.0,5.0,37332.0,4.99,2862.0,0.0,1,1.5990744866411892,50.0,44.44444444444456,44.44444444444456,0.0235572163565107,0.0301357852293419,0.0019999999999999,0.0125182252053087
2025-03-15,البنك العربي,113023,ARBK,1,615276.72,123084,73,5.0,4.99,5.0,5.0,5.0,37332.0,4.99,2862.0,0.0,1,0.8128466835848521,50.0,39.99999999999929,42.962962962962784,0.0220076587026811,0.0285101599240098,0.0019999999999999,0.0110358800941748
2025-03-16,البنك العربي,113023,ARBK,1,341762.76,68490,76,5.0,4.98,4.99,5.0,5.0,58194.0,4.99,2772.0,0.0,0,-0.6020920178529028,33.333333333333,39.99999999999929,41.48148148148102,0.0205428182764304,0.0269166915944939,0.0039999999999999,0.0091592048466533
2025-03-17,البنك العربي,113023,ARBK,1,1805308.92,361044,138,5.01,4.99,4.99,5.01,5.01,1854.0,5.0,31158.0,0.001998002662673058,0,1.0976061404609527,57.142857142857146,75.0,51.666666666666174,0.0199587658823432,0.0255251064520638,0.0039920159680637,0.0091592048466533
2025-03-18,البنك العربي,113023,ARBK,1,398131.38,79542,79,5.03,5.0,5.0,5.03,5.03,11052.0,5.01,1008.0,0.003984069014874513,0,-0.3529230554993207,66.666666666667,100.0,71.6666666666664,0.0208691662472908,0.0245939184111092,0.0059642147117296,0.0079514222069341
2025-03-19,البنك العربي,113023,ARBK,1,361082.88,71820,71,5.04,5.02,5.02,5.03,5.03,774.0,5.02,2430.0,0.0,0,-0.4131374253847927,62.50000000000042,83.33333333333358,86.11111111111116,0.0213446176301159,0.0239440582549105,0.0039761431411531,0.0091573750184943
2025-03-20,البنك العربي,113023,ARBK,1,755195.76,149256,148,5.09,5.04,5.04,5.08,5.08,3996.0,5.07,3348.0,0.0098912774787427,0,0.2274083114992552,83.33333333333358,90.90909090909103,91.41414141414153,0.0254624827576268,0.0242477431554538,0.0098425196850393,0.0160691580368475
2025-03-21,البنك العربي,113023,ARBK,1,755195.76,149256,148,5.09,5.04,5.04,5.08,5.08,3996.0,5.07,3348.0,0.0,1,1.2097075760975244,83.33333333333358,90.90909090909103,88.38383838383852,0.0283985596209745,0.0250779064485579,0.0098425196850393,0.0202627706771926
2025-03-22,البنك العربي,113023,ARBK,1,755195.76,149256,148,5.09,5.04,5.04,5.08,5.08,3996.0,5.07,3348.0,0.0,1,-0.5816805912641255,83.33333333333358,90.90909090909103,90.90909090909103,0.0303752744327603,0.0261373800453984,0.0098425196850393,0.0233427953914593
2025-03-23,البنك العربي,113023,ARBK,1,486748.98,96444,93,5.09,5.04,5.09,5.06,5.06,990.0,5.05,2268.0,-0.003944778291016452,0,0.222583811404165,69.23076923076917,72.72727272727236,84.8484848484848,0.0299823840495987,0.0269063808462385,0.0098814229249011,0.0243798973926195
2025-03-24,البنك العربي,113023,ARBK,1,1336962.42,266634,183,5.05,4.99,5.04,5.01,5.01,6786.0,4.99,2916.0,-0.009930568202600689,0,2.702646938010464,56.249999999999865,27.272727272726836,63.63636363636339,0.025344280369917,0.0265939607509742,0.0119760479041915,0.0241813033752654
2025-03-25,البنك العربي,113023,ARBK,1,1261049.94,253458,178,5.01,4.95,5.0,4.96,4.96,1638.0,4.95,9288.0,-0.010030174359937244,0,0.6698318592254807,40.0,7.142857142857007,35.714285714285374,0.0174330107591131,0.024761770752602,0.0120967741935483,0.026392434499624
2025-03-26,البنك العربي,113023,ARBK,1,1286857.08,259578,248,4.98,4.94,4.96,4.96,4.96,4032.0,4.94,16992.0,0.0,0,0.7040046411277522,40.0,13.333333333333098,15.916305916305625,0.0110360558132223,0.022016627764726,0.0080645161290322,0.0281699727252075
2025-03-27,البنك العربي,113023,ARBK,1,1286857.08,259578,248,4.98,4.94,4.96,4.96,4.96,4032.0,4.94,16992.0,0.0,1,0.7040046411277522,40.0,13.333333333333098,11.269841269841043,0.005898429507317,0.0187929881132442,0.0080645161290322,0.0297544476684376
2025-03-28,البنك العربي,113023,ARBK,1,1286857.08,259578,248,4.98,4.94,4.96,4.96,4.96,4032.0,4.94,16992.0,0.0,1,1.6437797157787577,40.0,13.333333333333098,13.333333333333098,0.0018060051422086,0.0153955915190371,0.0080645161290322,0.0311751088606644
2025-03-29,البنك العربي,113023,ARBK,1,1286857.08,259578,248,4.98,4.94,4.96,4.96,4.96,4032.0,4.94,16992.0,0.0,1,-0.0374769995404955,40.0,13.333333333333098,13.333333333333098,-0.0014208914987419,0.0120322949154813,0.0080645161290322,0.0324952855383731
2025-03-30,البنك العربي,113023,ARBK,1,1286857.08,259578,248,4.98,4.94,4.96,4.96,4.96,4032.0,4.94,16992.0,0.0,1,0.0204648041139434,40.0,13.333333333333098,13.333333333333098,-0.0039328943769936,0.0088392570569863,0.0080645161290322,0.0335049382780114
2025-03-31,البنك العربي,113023,ARBK,1,1286857.08,259578,248,4.98,4.94,4.96,4.96,4.96,4032.0,4.94,16992.0,0.0,1,0.0,36.84210526315797,13.333333333333098,13.333333333333098,-0.0058561684909861,0.0059001719473918,0.0080645161290322,0.0345456433910243
2025-04-01,البنك العربي,113023,ARBK,1,1286857.08,259578,248,4.98,4.94,4.96,4.96,4.96,4032.0,4.94,16992.0,0.0,1,0.0,36.84210526315797,13.333333333333098,13.333333333333098,-0.0058561684909861,0.0059001719473918,0.0080645161290322,0.0345456433910243
