trade_date,name,code,symbol,market,volume,qty,no_of_trades,high,low,open,close_price,best_ask_price,best_ask_qty,best_bid_price,best_bid_qty,return_value,is_closed,vroc_5d,rsi_14,stochastic_k,stochastic_d,macd_line,macd_signal,normalized_spread,bollinger_width
2025-01-16,البتراء للتعليم,131221,PEDC,1,2606.58,802,2,3.29,3.25,3.29,3.25,3.29,32.0,3.07,195.0,0.0,1,-0.942864557977268,71.42857142857143,71.4285714285714,76.19047619047615,0.0965072605751995,0.0845682288636733,0.0123076923076923,0.1463539270685913
2025-01-17,البتراء للتعليم,131221,PEDC,1,2606.58,802,2,3.29,3.25,3.29,3.25,3.29,32.0,3.07,195.0,0.0,1,-0.3738502523499413,71.42857142857143,71.4285714285714,71.4285714285714,0.0942746688109994,0.0865095168531386,0.0123076923076923,0.1469847291684557
2025-01-18,البتراء للتعليم,131221,PEDC,1,2606.58,802,2,3.29,3.25,3.29,3.25,3.29,32.0,3.07,195.0,0.0,1,1.1184129254575597,71.42857142857143,71.4285714285714,71.4285714285714,0.0914511320292357,0.087497839888358,0.0123076923076923,0.1479423776993063
2025-01-19,البتراء للتعليم,131221,PEDC,1,2606.58,802,2,3.29,3.25,3.29,3.25,3.29,32.0,3.07,195.0,0.0,1,6.898727272727273,71.42857142857143,66.66666666666666,69.84126984126982,0.0881967811941875,0.0876376281495239,0.0123076923076923,0.145137288447772
2025-01-20,البتراء للتعليم,131221,PEDC,1,325.0,100,1,3.25,3.25,3.25,3.25,3.25,200.0,3.1,80.0,0.0,0,-0.8753155475757506,65.21739130434783,66.66666666666666,68.25396825396824,0.0846419846004122,0.0870384994397016,0.0,0.141398104685584
2025-01-21,البتراء للتعليم,131221,PEDC,1,650.0,200,1,3.25,3.25,3.25,3.25,3.28,200.0,3.1,80.0,0.0,0,-0.7506310951515012,66.66666666666663,66.66666666666666,66.66666666666666,0.0808923065329199,0.0858092608583452,0.0,0.1358494090014654
2025-01-22,البتراء للتعليم,131221,PEDC,1,656.0,200,1,3.28,3.28,3.28,3.28,3.28,200.0,3.11,200.0,0.00918842605440617,0,-0.748329228337515,76.74418604651162,71.99999999999989,68.4444444444444,0.0794258373172733,0.0845325761501309,0.0,0.1298164563607401
2025-01-23,البتراء للتعليم,131221,PEDC,1,656.0,200,1,3.28,3.28,3.28,3.28,3.29,536.0,3.1,180.0,0.0,0,-0.748329228337515,67.74193548387095,71.99999999999989,70.22222222222216,0.0773717564523956,0.0831004122105838,0.0,0.1211423576135855
2025-01-24,البتراء للتعليم,131221,PEDC,1,656.0,200,1,3.28,3.28,3.28,3.28,3.29,536.0,3.1,180.0,0.0,1,-0.748329228337515,67.74193548387095,71.99999999999989,71.99999999999989,0.0748807044192023,0.0814564706523075,0.0,0.1092664577282715
2025-01-25,البتراء للتعليم,131221,PEDC,1,656.0,200,1,3.28,3.28,3.28,3.28,3.29,536.0,3.1,180.0,0.0,1,1.0184615384615383,67.74193548387095,61.111111111110986,68.37037037037025,0.0720756841149143,0.0795803133448289,0.0,0.0930463851339905
2025-01-26,البتراء للتعليم,131221,PEDC,1,984.0,300,2,3.28,3.28,3.28,3.28,3.28,100.0,3.1,180.0,0.0,0,0.5138461538461538,64.28571428571422,29.999999999999776,54.37037037037021,0.0690566433167982,0.0774755793392228,0.0,0.0876793239141353
2025-01-27,البتراء للتعليم,131221,PEDC,1,984.0,300,3,3.28,3.28,3.28,3.28,3.29,536.0,3.11,200.0,0.0,0,0.5,23.076923076922952,59.99999999999982,50.37037037037019,0.0659043276679405,0.0751613290049663,0.0,0.0792148345999164
2025-01-28,البتراء للتعليم,131221,PEDC,1,984.0,300,1,3.28,3.28,3.28,3.28,3.29,536.0,3.11,200.0,0.0,0,0.5,37.499999999999936,74.99999999999945,54.99999999999968,0.0626835182260379,0.0726657668491806,0.0,0.056590338964688
2025-01-29,البتراء للتعليم,131221,PEDC,1,820.0,250,1,3.28,3.28,3.28,3.28,3.28,536.0,3.11,200.0,0.0,0,0.25,100.0,74.99999999999945,69.99999999999957,0.0594457499370713,0.0700217634667588,0.0,0.0514448608149528
2025-01-30,البتراء للتعليم,131221,PEDC,1,2578.08,786,2,3.28,3.28,3.28,3.28,3.29,65.0,3.2,80.0,0.0,0,2.93,100.0,74.99999999999945,74.99999999999945,0.0562315924464327,0.0672637292626935,0.0,0.0447078576840418
2025-01-31,البتراء للتعليم,131221,PEDC,1,2578.08,786,2,3.28,3.28,3.28,3.28,3.29,65.0,3.2,80.0,0.0,1,1.62,100.0,74.99999999999945,74.99999999999945,0.053072562019905,0.0644254958141358,0.0,0.0354973088756014
2025-02-01,البتراء للتعليم,131221,PEDC,1,2578.08,786,2,3.28,3.28,3.28,3.28,3.29,65.0,3.2,80.0,0.0,1,1.62,100.0,74.99999999999945,74.99999999999945,0.0499927226598626,0.0615389411832812,0.0,0.0292360680101944
2025-02-02,البتراء للتعليم,131221,PEDC,1,1640.0,500,1,3.28,3.28,3.28,3.28,3.29,65.0,3.2,80.0,0.0,0,0.6666666666666666,100.0,100.0,83.33333333333297,0.0470100254671246,0.0586331580400499,0.0,0.0196311339100257
2025-02-03,البتراء للتعليم,131221,PEDC,1,1640.0,500,1,3.28,3.28,3.28,3.28,3.29,65.0,3.2,80.0,0.0,1,1.0,100.0,100.0,91.66666666666649,0.0441374276612229,0.0557340119642845,0.0,0.017960929256049
2025-02-04,البتراء للتعليم,131221,PEDC,1,1640.0,500,1,3.28,3.28,3.28,3.28,3.29,70.0,3.2,50.0,0.0,0,-0.3638676844783715,100.0,50.0,83.33333333333333,0.0413838262160157,0.0528639748146307,0.0,0.0172483893394504
2025-02-05,البتراء للتعليم,131221,PEDC,1,1640.0,500,1,3.28,3.28,3.28,3.28,3.29,70.0,3.2,50.0,0.0,1,-0.3638676844783715,50.0,50.0,66.66666666666667,0.0387548356111833,0.0500421469739413,0.0,0.0162907254424846
2025-02-06,البتراء للتعليم,131221,PEDC,1,1640.0,500,1,3.28,3.28,3.28,3.28,3.29,70.0,3.2,50.0,0.0,1,-0.3638676844783715,50.0,50.0,50.0,0.0362534345890361,0.0472844044969602,0.0,0.0150418328996028
2025-02-07,البتراء للتعليم,131221,PEDC,1,1640.0,500,1,3.28,3.28,3.28,3.28,3.29,70.0,3.2,50.0,0.0,1,0.0,50.0,50.0,50.0,0.0338805029097013,0.0446036241795085,0.0,0.0134213725656218
2025-02-08,البتراء للتعليم,131221,PEDC,1,1640.0,500,1,3.28,3.28,3.28,3.28,3.29,70.0,3.2,50.0,0.0,1,0.0,50.0,50.0,50.0,0.0316352658058383,0.0420099525047744,0.0,0.011271046900415
2025-02-09,البتراء للتعليم,131221,PEDC,1,820.0,250,1,3.28,3.28,3.28,3.28,3.29,70.0,3.11,200.0,0.0,0,-0.5,50.0,50.0,50.0,0.0295156610571609,0.0395110942152517,0.0,0.0081844794125975
2025-02-10,البتراء للتعليم,131221,PEDC,1,314.88,96,2,3.28,3.28,3.28,3.28,3.28,50.0,3.11,200.0,0.0,0,-0.8079999999999999,50.0,50.0,50.0,0.0275186412562638,0.0371126036234541,0.0,0.0
2025-02-11,البتراء للتعليم,131221,PEDC,1,51587.2,15633,9,3.3,3.28,3.28,3.3,3.31,10.0,3.12,4417.0,0.0060790460763821925,0,30.45560975609756,100.0,100.0,66.66666666666667,0.0272358634492215,0.0351372555886076,0.006060606060606,0.0054521621018791
2025-02-12,البتراء للتعليم,131221,PEDC,1,51587.2,15633,9,3.3,3.28,3.28,3.3,3.31,10.0,3.12,4417.0,0.0,1,30.45560975609756,100.0,100.0,83.33333333333333,0.0267039336750523,0.0334505912058965,0.006060606060606,0.0075025839355209
2025-02-13,البتراء للتعليم,131221,PEDC,1,51587.2,15633,9,3.3,3.28,3.28,3.3,3.31,10.0,3.12,4417.0,0.0,1,30.45560975609756,100.0,100.0,100.0,0.0259828612460015,0.0319570452139175,0.006060606060606,0.0089271410005236
2025-02-14,البتراء للتعليم,131221,PEDC,1,51587.2,15633,9,3.3,3.28,3.28,3.3,3.31,10.0,3.12,4417.0,0.0,1,61.91121951219512,100.0,100.0,100.0,0.0251218174768479,0.0305899996665036,0.006060606060606,0.0099973530104933
2025-02-15,البتراء للتعليم,131221,PEDC,1,51587.2,15633,9,3.3,3.28,3.28,3.3,3.31,10.0,3.12,4417.0,0.0,1,162.83130081300814,100.0,100.0,100.0,0.0241609220169487,0.0293041841365926,0.006060606060606,0.0108191575901882
2025-02-16,البتراء للتعليم,131221,PEDC,1,6.3,2,1,3.15,3.15,3.15,3.15,3.3,100.0,3.17,498.0,-0.04652001563489282,0,-0.999877876682588,11.764705882352956,0.0,66.66666666666667,0.0111669335852107,0.0256767340263162,0.0,0.0384345031501679
2025-02-17,البتراء للتعليم,131221,PEDC,1,6.3,2,1,3.15,3.15,3.15,3.15,3.3,100.0,3.17,498.0,0.0,1,-0.999877876682588,11.764705882352956,0.0,33.333333333333336,0.0008591998157836,0.0207132271842097,0.0,0.0521081061744279
2025-02-18,البتراء للتعليم,131221,PEDC,1,6.3,2,1,3.15,3.15,3.15,3.15,3.3,100.0,3.17,498.0,0.0,1,-0.999877876682588,11.764705882352956,0.0,0.0,-0.0072264514259701,0.0151252914621737,0.0,0.0618845139951111
2025-02-19,البتراء للتعليم,131221,PEDC,1,31500.0,10000,1,3.15,3.15,3.15,3.15,3.3,100.0,3.15,50.0,0.0,0,-0.3893834129396439,11.764705882352956,0.0,0.0,-0.0134790106447115,0.0094044310407967,0.0,0.0694191318733263
2025-02-20,البتراء للتعليم,131221,PEDC,1,8050.23,2386,8,3.38,3.3,3.3,3.36,3.36,240.0,3.2,1000.0,0.06453852113757116,0,-0.8439490803920353,60.5263157894737,91.30434782608695,30.43478260869565,-0.0014719956662929,0.0072291456993787,0.0238095238095238,0.0745240639147646
2025-02-21,البتراء للتعليم,131221,PEDC,1,8050.23,2386,8,3.38,3.3,3.3,3.36,3.36,240.0,3.2,1000.0,0.0,1,1276.8142857142857,60.5263157894737,91.30434782608695,60.869565217391305,0.0079519846805169,0.0073737134956064,0.0238095238095238,0.0789591690123572
2025-02-22,البتراء للتعليم,131221,PEDC,1,8050.23,2386,8,3.38,3.3,3.3,3.36,3.36,240.0,3.2,1000.0,0.0,1,1276.8142857142857,60.5263157894737,91.30434782608695,91.30434782608695,0.0152448241581542,0.0089479356281159,0.0238095238095238,0.082834466419651
2025-02-23,البتراء للتعليم,131221,PEDC,1,8050.23,2386,8,3.38,3.3,3.3,3.36,3.36,240.0,3.2,1000.0,0.0,1,1276.8142857142857,60.5263157894737,91.30434782608695,91.30434782608695,0.0207848570918227,0.0113153199208573,0.0238095238095238,0.0862277146835322
2025-02-24,البتراء للتعليم,131221,PEDC,1,8050.23,2386,8,3.38,3.3,3.3,3.36,3.36,240.0,3.2,1000.0,0.0,1,-0.7444371428571429,60.5263157894737,91.30434782608695,91.30434782608695,0.0248884742667274,0.0140299507900313,0.0238095238095238,0.0891961026047341
2025-02-25,البتراء للتعليم,131221,PEDC,1,1697.7,522,2,3.3,3.25,3.25,3.3,3.3,658.0,3.2,150.0,-0.018018505502678365,0,-0.7891116154445277,50.0,65.2173913043478,82.6086956521739,0.0230336048252226,0.0158306815970696,0.015151515151515,0.0893530606183637
2025-02-26,البتراء للتعليم,131221,PEDC,1,6449.8,1958,3,3.3,3.29,3.29,3.3,3.35,1000.0,3.3,42.0,0.0,0,-0.1988054999670816,50.0,65.2173913043478,73.91304347826086,0.0213178683132144,0.0169281189402985,0.0030303030303029,0.0894920636968654
2025-02-27,البتراء للتعليم,131221,PEDC,1,1111.5,342,2,3.25,3.25,3.25,3.25,3.35,1000.0,3.2,350.0,-0.01526747213078842,0,-0.861929410712489,44.680851063829806,43.47826086956526,57.971014492753625,0.0157420876463909,0.016690912681517,0.0,0.0899321975094678
2025-02-28,البتراء للتعليم,131221,PEDC,1,1111.5,342,2,3.25,3.25,3.25,3.25,3.35,1000.0,3.2,350.0,0.0,1,-0.861929410712489,44.680851063829806,43.47826086956526,50.72463768115944,0.0111942015097472,0.0155915704471631,0.0,0.090331936661178
2025-03-01,البتراء للتعليم,131221,PEDC,1,1111.5,342,2,3.25,3.25,3.25,3.25,3.35,1000.0,3.2,350.0,0.0,1,-0.861929410712489,44.680851063829806,43.47826086956526,43.47826086956526,0.007503473607707,0.0139739510792719,0.0,0.0906917100458807
2025-03-02,البتراء للتعليم,131221,PEDC,1,480.0,150,1,3.2,3.2,3.2,3.2,3.27,150.0,3.2,50.0,-0.015504186535965199,0,-0.71726453437003,56.7567567567568,21.739130434782727,36.23188405797108,0.0005377640137136,0.0112867136661602,0.0,0.0931620194212792
2025-03-03,البتراء للتعليم,131221,PEDC,1,5528.95,1663,7,3.35,3.27,3.27,3.33,3.33,250.0,3.17,50.0,0.03982149418667151,0,-0.1427718688951595,68.00000000000003,78.26086956521748,47.82608695652183,0.0054445412376367,0.0101182791804555,0.024024024024024,0.0941700966501058
2025-03-04,البتراء للتعليم,131221,PEDC,1,3389.33,1014,4,3.35,3.33,3.33,3.35,3.36,443.0,3.18,150.0,0.005988041844622693,0,2.0493297345928925,69.23076923076927,86.95652173913052,62.31884057971024,0.0108222779089421,0.0102590789261528,0.0059701492537313,0.0961494987857819
2025-03-05,البتراء للتعليم,131221,PEDC,1,1488.48,443,1,3.36,3.36,3.36,3.36,3.39,250.0,3.36,200.0,0.00298062813813772,0,0.3391632928475034,69.811320754717,88.88888888888886,84.70209339774561,0.0157099943561593,0.0113492620121541,0.0,0.0985718022959927
2025-03-06,البتراء للتعليم,131221,PEDC,1,827.5,250,1,3.31,3.31,3.31,3.31,3.39,250.0,3.33,307.0,-0.01499278458614128,0,-0.255510571300045,43.243243243243256,61.111111111111136,78.98550724637684,0.0153717665657326,0.0121537629228698,0.0,0.0987571090741711
2025-03-07,البتراء للتعليم,131221,PEDC,1,827.5,250,1,3.31,3.31,3.31,3.31,3.39,250.0,3.33,307.0,0.0,1,0.7239583333333334,43.243243243243256,61.111111111111136,70.37037037037038,0.0149315964556744,0.0127093296294307,0.0,0.0989379994292662
2025-03-08,البتراء للتعليم,131221,PEDC,1,827.5,250,1,3.31,3.31,3.31,3.31,3.39,250.0,3.33,307.0,0.0,1,-0.8503332459146854,43.243243243243256,61.111111111111136,61.111111111111136,0.0144165731904646,0.0130507783416375,0.0,0.0915592965441377
2025-03-09,البتراء للتعليم,131221,PEDC,1,203.4,60,2,3.39,3.39,3.39,3.39,3.39,248.0,3.18,150.0,0.02388173200338738,0,-0.93998813924876,53.33333333333336,100.0,74.07407407407409,0.0202305398836424,0.0144867306500385,0.0,0.086099659810853
2025-03-10,البتراء للتعليم,131221,PEDC,1,203.4,60,2,3.39,3.39,3.39,3.39,3.39,248.0,3.18,150.0,0.0,1,-0.8633505320864236,53.33333333333336,100.0,87.03703703703705,0.0245550945306205,0.0165004034261549,0.0,0.0775561212304286
2025-03-11,البتراء للتعليم,131221,PEDC,1,2739.5,840,4,3.35,3.2,3.2,3.2,3.36,300.0,3.21,2.0,-0.057679111586678045,0,2.3105740181268883,41.37931034482761,0.0,66.66666666666667,0.0125067530770492,0.0157016733563338,0.0468749999999999,0.0703039158532175
2025-03-12,البتراء للتعليم,131221,PEDC,1,2739.5,840,4,3.35,3.2,3.2,3.2,3.36,300.0,3.21,2.0,0.0,1,2.3105740181268883,41.37931034482761,0.0,33.333333333333336,0.0029246422165356,0.0131462671283741,0.0468749999999999,0.0756996425495437
2025-03-13,البتراء للتعليم,131221,PEDC,1,1038.0,320,3,3.35,3.18,3.18,3.18,3.32,80.0,3.18,370.0,-0.006269613013595374,0,0.254380664652568,43.63636363636364,0.0,0.0,-0.0062114804487274,0.0092747176129538,0.0534591194968553,0.0816553322237266
2025-03-14,البتراء للتعليم,131221,PEDC,1,1038.0,320,3,3.35,3.18,3.18,3.18,3.32,80.0,3.18,370.0,0.0,1,4.103244837758112,43.63636363636364,0.0,0.0,-0.0132986252098454,0.0047600490483939,0.0534591194968553,0.0858062598482433
2025-03-15,البتراء للتعليم,131221,PEDC,1,1038.0,320,3,3.35,3.18,3.18,3.18,3.32,80.0,3.18,370.0,0.0,1,4.103244837758112,43.63636363636364,0.0,0.0,-0.0186996802197261,6.810319476996526e-05,0.0534591194968553,0.0883841964346562
2025-03-16,البتراء للتعليم,131221,PEDC,1,2773.2,830,6,3.35,3.32,3.32,3.34,3.36,593.0,3.18,150.0,0.049089610196523574,0,0.0123015148749771,60.60606060606059,76.19047619047606,25.396825396825356,-0.0099546414927695,-0.0019364457427379,0.0089820359281437,0.087153104952347
2025-03-17,البتراء للتعليم,131221,PEDC,1,2773.2,830,6,3.35,3.32,3.32,3.34,3.36,593.0,3.18,150.0,0.0,1,0.0123015148749771,50.94339622641508,76.19047619047606,50.79365079365071,-0.0029896722167466,-0.0021470910375396,0.0089820359281437,0.0885253136466872
2025-03-18,البتراء للتعليم,131221,PEDC,1,33.6,10,1,3.36,3.36,3.36,3.36,3.36,333.0,3.18,150.0,0.005970166986503754,0,-0.9676300578034682,50.94339622641508,85.7142857142856,79.36507936507924,0.0040967244777645,-0.0008983279344788,0.0,0.0909257744343653
2025-03-19,البتراء للتعليم,131221,PEDC,1,167.5,50,1,3.35,3.35,3.35,3.35,3.36,83.0,3.18,150.0,-0.0029806281381377893,0,-0.8386319845857418,49.056603773584925,80.95238095238093,80.95238095238086,0.0088043375634607,0.001042205165109,0.0,0.0919378272709505
2025-03-20,البتراء للتعليم,131221,PEDC,1,1953.88,583,3,3.36,3.35,3.35,3.36,3.39,25.0,3.33,500.0,0.00298062813813772,0,0.8823506743737959,55.10204081632652,85.7142857142856,84.12698412698404,0.0131900248805911,0.0034717691082055,0.0029761904761904,0.0930082289977491
2025-03-21,البتراء للتعليم,131221,PEDC,1,1953.88,583,3,3.36,3.35,3.35,3.36,3.39,25.0,3.33,500.0,0.0,1,-0.29544208856195,55.10204081632652,85.7142857142856,84.12698412698404,0.0164757910136068,0.0060725734892857,0.0029761904761904,0.0935604849910938
2025-03-22,البتراء للتعليم,131221,PEDC,1,1953.88,583,3,3.36,3.35,3.35,3.36,3.39,25.0,3.33,500.0,0.0,1,-0.29544208856195,55.10204081632652,85.7142857142856,85.7142857142856,0.0188623509068404,0.0086305289727967,0.0029761904761904,0.0901125088623257
2025-03-23,البتراء للتعليم,131221,PEDC,1,1953.88,583,3,3.36,3.35,3.35,3.36,3.39,25.0,3.33,500.0,0.0,1,57.15119047619048,46.34146341463411,85.7142857142856,85.7142857142856,0.0205172072231136,0.01100786462286,0.0029761904761904,0.0909952192454604
2025-03-24,البتراء للتعليم,131221,PEDC,1,1953.88,583,3,3.36,3.35,3.35,3.36,3.39,25.0,3.33,500.0,0.0,1,10.664955223880598,46.34146341463411,100.0,90.47619047619038,0.0215799327447165,0.0131222782472313,0.0029761904761904,0.0913629491016206
2025-03-25,البتراء للتعليم,131221,PEDC,1,1953.88,583,3,3.36,3.35,3.35,3.36,3.39,25.0,3.33,500.0,0.0,1,0.0,86.3636363636364,100.0,95.2380952380952,0.0221666272958902,0.0149311480569631,0.0029761904761904,0.0913629491016206
2025-03-26,البتراء للتعليم,131221,PEDC,1,1953.88,583,3,3.36,3.35,3.35,3.36,3.39,25.0,3.33,500.0,0.0,1,0.0,86.3636363636364,100.0,100.0,0.0223736771317568,0.0164196538719219,0.0029761904761904,0.0922868623599037
2025-03-27,البتراء للتعليم,131221,PEDC,1,1953.88,583,3,3.36,3.35,3.35,3.36,3.39,25.0,3.33,500.0,0.0,1,0.0,95.00000000000009,100.0,100.0,0.022280924984567,0.0175919080944509,0.0029761904761904,0.0930959869807014
2025-03-28,البتراء للتعليم,131221,PEDC,1,1953.88,583,3,3.36,3.35,3.35,3.36,3.39,25.0,3.33,500.0,0.0,1,0.0,95.00000000000009,100.0,100.0,0.0219543422483408,0.0184643949252289,0.0029761904761904,0.0937937648063711
2025-03-29,البتراء للتعليم,131221,PEDC,1,1953.88,583,3,3.36,3.35,3.35,3.36,3.39,25.0,3.33,500.0,0.0,1,0.0,95.00000000000009,100.0,100.0,0.0214482806487521,0.0190611720699335,0.0029761904761904,0.092398974034972
2025-03-30,البتراء للتعليم,131221,PEDC,1,1953.88,583,3,3.36,3.35,3.35,3.36,3.39,25.0,3.33,500.0,0.0,1,0.0,75.00000000000028,100.0,100.0,0.0208073687898293,0.0194104114139127,0.0029761904761904,0.0909422777056088
2025-03-31,البتراء للتعليم,131221,PEDC,1,1953.88,583,3,3.36,3.35,3.35,3.36,3.39,25.0,3.33,500.0,0.0,1,0.0,75.00000000000028,100.0,100.0,0.020068108857171,0.0195419509025643,0.0029761904761904,0.0853867246136084
2025-04-01,البتراء للتعليم,131221,PEDC,1,1953.88,583,3,3.36,3.35,3.35,3.36,3.39,25.0,3.33,500.0,0.0,1,0.0,75.00000000000028,100.0,100.0,0.020068108857171,0.0195419509025643,0.0029761904761904,0.0853867246136084
